Date,DoY,Observed_LE,Observed_ET,Satellite_ET
2016-06-21,173,87.73735417,3.335423256,3.6244808485207614
2016-06-22,174,40.96010208,1.557139241,2.79599485493236
2016-06-23,175,97.15245417,3.693347698,4.818425605571974
2016-06-24,176,81.09479167,3.0828996,3.099860825295764
2016-06-25,177,145.3837083,5.526907056,2.7702857505573775
2016-06-26,178,126.6992708,4.81659948,5.019147301936755
2016-06-27,179,105.6983333,4.01822784,3.0950447466238984
2016-06-28,180,125.0723958,4.7547522,3.131090844544815
2016-06-29,181,205.0180625,7.793966664,2.875246209441684
2016-06-30,182,191.256125,7.270792848,1.8973413338244427
2016-07-01,183,101.348125,3.85285032,4.405702917392773
2016-07-02,184,64.79516667,2.463253056,3.8017290471543674
2016-07-03,185,89.78391667,3.413225376,3.7253883167068125
2016-07-04,186,87.84245833,3.339418896,4.662697582352848
2016-07-05,187,102.67425,3.903264288,3.0248426126490813
2016-07-06,188,96.129125,3.654444816,4.534317511388508
2016-07-07,189,69.04041667,2.62464048,5.950713418496889
2016-07-08,190,70.57333333,2.68291584,5.378437247418333
2016-07-09,191,118.5512292,4.506843528,5.695986127102515
2016-07-10,192,129.446125,4.921023888,5.838016081543174
2016-07-11,193,137.8340833,5.239900512,3.0081792663622764
2016-07-12,194,107.5284583,4.087801872,5.277164099061338
2016-07-13,195,96.60014583,3.672351144,4.515473916671908
2016-07-14,196,82.6573125,3.142300392,5.549225860340812
2016-07-15,197,52.6034,1.999770854,2.529784360285703
2016-07-16,198,75.25204167,2.860781616,2.3835952989429643
2016-07-17,199,73.2843125,2.785976424,3.5403694160777377
2016-07-18,200,91.31129167,3.471290064,4.523257238179212
2016-07-19,201,106.1890417,4.036882608,4.315796729861177
2016-07-20,202,118.6832917,4.511864016,5.352309910631448
2016-07-21,203,131.126875,4.98491928,5.870485223567812
2016-07-22,204,77.3405,2.940176448,4.248492482156507
2016-07-23,205,109.6468729,4.168335521,3.8894714332855074
2016-07-24,206,68.43591667,2.601659808,2.478586965980867
2016-07-25,207,132.7837083,5.047905456,3.544912265988387
2016-07-26,208,84.98947917,3.23096004,2.6947489510348532
2016-07-27,209,96.78094583,3.679224437,3.247707071568584
2016-07-28,210,118.9043458,4.520267611,5.25865311283269
2016-07-29,211,47.28187708,1.797467839,2.863538911424257
2016-07-30,212,70.41837708,2.677025023,5.198256734092865
2016-07-31,213,98.512,3.745032192,2.631066738149457
2016-08-01,214,88.10265,3.349310342,3.540532497299864
2016-08-02,215,115.943525,4.407709046,5.0660397176216065
2016-08-03,216,148.4153792,5.642159054,4.620271960629907
2016-08-04,217,148.9105208,5.66098236,6.726536379392201
2016-08-05,218,142.5179792,5.417963496,5.349185264822154
2016-08-06,219,175.9125417,6.687491184,5.366256739398523
2016-08-07,220,124.5889375,4.736373048,4.990329634529189
2016-08-08,221,74.48058333,2.831453856,5.384313853755884
2016-08-09,222,161.7846708,6.150406046,5.395483013126068
2016-08-10,223,96.41041667,3.6651384,4.485941713710417
2016-08-11,224,77.07727917,2.930169845,3.9977926792744256
2016-08-12,225,97.55110417,3.708502776,2.897560243377484
2016-08-13,226,117.2518125,4.457444904,4.285400792650762
2016-08-14,227,80.17135417,3.0477942,6.478775818141003
2016-08-15,228,36.05798542,1.370780374,4.8524617190196295
2016-08-16,229,99.34864167,3.776837962,5.267147826270957
2016-08-17,230,80.48160208,3.059588585,3.7741570876164587
2016-08-18,231,100.4094646,3.817166206,4.995472505106591
2016-08-19,232,105.0294792,3.99280068,4.6395744391702465
2016-08-20,233,123.4783542,4.694153112,4.8629566119871015
2016-08-21,234,140.8702042,5.355321682,6.322210415783047
2016-08-22,235,84.37246667,3.207503693,5.666698277491378
2016-08-23,236,42.1340625,1.60176852,6.52762808076659
2016-08-24,237,124.7104979,4.740994289,5.685919672168893
2016-08-25,238,115.4645542,4.389500491,5.241916677414338
2016-08-26,239,103.8321146,3.947281668,4.229543865631058
2016-08-27,240,123.8171542,4.707032933,4.099480098079766
2016-08-28,241,86.61193542,3.292639337,5.459258604014394
2016-08-29,242,126.3397708,4.802932728,5.421165504139935
2016-08-30,243,128.4967479,4.884932369,2.4242984648367383
2016-08-31,244,122.8933229,4.671912564,2.7612648046215327
2016-09-01,245,127.4484792,4.845081384,3.4027759350465203
2016-09-02,246,97.41314375,3.703258073,5.457443917475757
2016-09-03,247,198.7697979,7.556432638,6.822775982891471
2016-09-04,248,221.2428604,8.410768582,6.56759206112838
2016-09-05,249,149.7605458,5.69329691,6.340083317354583
2016-09-06,250,102.7485438,3.906088639,5.987603194262192
2016-09-07,251,158.2378979,6.015571927,5.98492713579617
2016-09-08,252,128.6642021,4.891298306,5.533911574821104
2016-09-09,253,130.9481479,4.978124791,6.112884878348268
2016-09-10,254,85.95659792,3.267726026,5.4704254530406615
2016-09-11,255,155.9348917,5.928020842,5.6531211319907015
2016-09-12,256,136.2891771,5.181169356,5.676543406389101
2016-09-13,257,68.27855625,2.595677594,4.930823689346653
2016-09-14,258,112.2208479,4.266187754,4.125592998389038
2016-09-15,259,86.80661042,3.300040102,5.167597756451414
2016-09-16,260,108.5449438,4.126444582,4.352289203006876
2016-09-17,261,107.4468167,4.084698182,3.6995526030295878
2016-09-18,262,47.83466042,1.81848245,2.5490587254807906
2016-09-19,263,97.14817083,3.693184862,2.762795719945643
2016-09-20,264,149.0872917,5.66770248,5.0721824215543165
2016-09-21,265,65.30972083,2.482814347,4.928655248431824
2016-09-22,266,87.24075417,3.31654451,3.4006237185167265
2016-09-23,267,87.49848542,3.326342422,4.257484009627888
2016-09-24,268,86.12901667,3.274280698,4.075238744336218
2016-09-25,269,92.99265625,3.53520882,4.426900500910058
2016-09-26,270,99.25244583,3.773180981,4.2783128214807675
2016-09-27,271,105.607775,4.014785174,4.451609844641968
2016-09-28,272,93.76818125,3.564691178,4.526695476235076
2016-09-29,273,93.46214583,3.553056936,4.252553844765927
2016-09-30,274,97.40909375,3.703104108,4.570022858317202
2016-10-01,275,91.22445417,3.46798885,3.5399348070313863
2016-10-02,276,115.3180969,4.383932771,3.909421227473331
2016-10-03,277,116.2050615,4.417651616,4.236288685143563
2016-10-04,278,117.0113833,4.448304749,4.240117808171817
2016-10-05,279,108.1913792,4.11300347,3.060617325172643
2016-10-06,280,67.82963958,2.578611578,3.0068784131003667
2016-10-07,281,100.3333167,3.814271366,4.059930028824965
2016-10-08,282,77.68416667,2.95324128,3.8667491100113693
2016-10-09,283,82.44357708,3.134175026,3.8944909511428705
2016-10-10,284,115.4569729,4.389212282,3.6729404885591066
2016-10-11,285,116.9018688,4.444141442,4.0818447385390755
2016-10-12,286,133.144909,5.061636859,3.8133795062094578
2016-10-13,287,130.7515841,4.97065222,3.7767126305425336
2016-10-14,288,125.4037852,4.767350298,3.246656398368941
2016-10-15,289,120.3162227,4.573941522,3.156685943577031
2016-10-16,290,95.60506479,3.634522143,2.5912736937698355
2016-10-17,291,109.6870269,4.169862014,2.9603579205286223
2016-10-18,292,104.0583563,3.955882473,2.753230942380469
2016-10-19,293,89.45875083,3.400863872,2.4822389832934277
2016-10-20,294,96.040015,3.65105721,2.3758933532121773
2016-10-21,295,113.7746647,4.325257653,2.663907361375095
2016-10-22,296,116.4087108,4.425393551,2.7785924056843214
2016-10-23,297,99.68164979,3.789497598,2.471267494820495
2016-10-24,298,100.9011002,3.835856224,2.20267465579127
2016-10-25,299,102.9005559,3.911867532,2.1350483872765835
2016-10-26,300,99.52720917,3.783626384,2.108387824341662
2016-10-27,301,92.53751313,3.517906099,1.8822708921106823
2016-10-28,302,80.9204675,3.076272492,1.8217690859728464
2016-10-29,303,75.93693465,2.886818507,1.4883472890232952
2016-10-30,304,63.12682719,2.399829462,1.458959757997036
2016-10-31,305,64.94066667,2.468784384,1.4457145521305392
2016-11-01,306,69.57781375,2.645070168,1.3808930586264978
2016-11-02,307,69.77616333,2.652610625,1.5019307836723783
2016-11-03,308,68.31172865,2.596938676,1.432218429306431
2016-11-04,309,72.96342542,2.773777581,1.4126559868373079
2016-11-05,310,65.13031375,2.475994008,1.3126639411666474
2016-11-06,311,52.1834297,1.983805263,1.4079999552450317
2016-11-07,312,62.77087229,2.386297481,1.2439323705621064
2016-11-08,313,66.17141521,2.515572521,1.1316688830447674
2016-11-09,314,54.96940375,2.089716853,1.0348056903012548
2016-11-10,315,55.48285463,2.109236201,0.9100505065816833
2016-11-11,316,46.254045,1.758393775,0.961210702405424
2016-11-12,317,54.92062542,2.087862496,0.8944449764783258
2016-11-13,318,59.21046531,2.250945049,1.0243062318977536
2016-11-14,319,59.39104271,2.25780988,1.024475900157995
2016-11-15,320,51.19241875,1.946130991,0.9768370591643816
2016-11-16,321,54.76083994,2.081788091,1.0679645696427542
2016-11-17,322,60.86434896,2.31381909,1.0829715088220837
2016-11-18,323,45.121705,1.715346737,0.9040176176540626
2016-11-19,324,46.14223727,1.754143292,0.8668304980687935
2016-11-20,325,40.49477306,1.539449293,0.779456643664389
2016-11-21,326,45.0661775,1.713235804,0.8846110583760947
2016-11-22,327,61.81847354,2.35009109,1.1108749117511252
2016-11-23,328,57.84621042,2.199081535,1.0017711597470225
2016-11-24,329,44.31237104,1.684579098,0.964120943490343
2016-11-25,330,58.35618229,2.218468626,1.1884325682785857
2016-11-26,331,47.51323167,1.806263015,0.8357586537984574
2016-11-27,332,45.02418125,1.711639274,0.8087234255407694
2016-11-28,333,57.70555229,2.193734276,0.9297758585830707
2016-11-29,334,32.73237917,1.244354126,0.715127477868549
2016-11-30,335,15.2130726,0.578340168,0.4839587051588268
2016-12-01,336,2.2119575,0.084089776,0.45357881102048303
2016-12-02,337,-3.493064583,-0.132792343,0.5215230431262263
2016-12-03,338,-3.808383333,-0.144779501,0.49257774143711686
2016-12-04,339,3.224143958,0.122569057,0.6048101443411724
2016-12-05,340,22.92208542,0.871405999,0.5809544454848492
2016-12-06,341,2.8035375,0.106579282,0.5280035889597912
2016-12-07,342,3.7887875,0.144034546,0.5628943565980649
2016-12-08,343,2.556208333,0.097176816,0.6228273470725298
2016-12-09,344,4.7569625,0.180840686,0.5581451125792114
2016-12-10,345,7.67733125,0.291861425,0.522043477924683
2016-12-11,346,22.91040792,0.870962067,0.5889223335046267
2016-12-12,347,21.72100313,0.825745655,0.6580746935668458
2016-12-13,348,31.06785576,1.181075604,0.6548759969120965
2016-12-14,349,29.07626779,1.105363396,0.6821537110283771
2016-12-15,350,31.30742348,1.190183011,0.6812136123926393
2016-12-16,351,29.6874475,1.128598004,0.551722588204484
2016-12-17,352,30.540101,1.16101248,0.563856109374683
2016-12-18,353,26.63823375,1.012679094,0.49186339726929873
2016-12-19,354,31.33463267,1.191217396,0.5726693830183649
2016-12-20,355,32.88209758,1.250045822,0.5981191640785255
2016-12-21,356,34.76982719,1.32180975,0.5172373857476487
2016-12-22,357,21.67324252,0.823929988,0.41334981513756475
2016-12-23,358,18.59330031,0.706842905,0.3459115311644112
2016-12-24,359,16.24866456,0.617709232,0.361169204808931
2016-12-25,360,24.64933227,0.937069016,0.28686554711185863
2016-12-26,361,16.65235021,0.633055746,0.4093166760924305
2016-12-27,362,31.08946167,1.181896975,0.4620348590378853
2016-12-28,363,19.7122025,0.74937909,0.4356350442492385
2016-12-29,364,7.823878542,0.297432567,0.32038593250405256
2016-12-30,365,14.20057208,0.539848948,0.22677039069272098
2016-12-31,366,11.98812625,0.455740608,0.2729248499032444
