Date,DoY,Observed_LE,Observed_ET,Satellite_ET
2016-04-18,109,19.70596458,0.74914195,0.22422381455161067
2016-04-19,110,65.28387292,2.481831713,0.1886647734901381
2016-04-20,111,40.89516042,1.554670418,0.2309947915250632
2016-04-21,112,34.09138333,1.296018029,0.1905828712392199
2016-04-22,113,31.17419167,1.18511807,0.1292805785329032
2016-04-23,114,33.35839583,1.268152776,0.1363029840991764
2016-04-24,115,35.87510417,1.36382796,0.12201916832300375
2016-04-25,116,20.66800208,0.785714767,0.13383243064298833
2016-04-26,117,22.18025,0.843204384,0.13468010053211965
2016-04-27,118,23.53215833,0.894598531,0.11736936648281682
2016-04-28,119,103.4726219,3.933615193,0.20858745289279446
2016-04-29,120,45.2687125,1.720935374,0.490326724195711
2016-04-30,121,35.48157917,1.348867714,1.3084415060802712
2016-05-01,122,19.17552708,0.728976838,0.8992675662170768
2016-05-02,123,17.82425625,0.677606926,0.6091576284902284
2016-05-03,124,17.61116042,0.669505874,0.5076386841055519
2016-05-04,125,23.13387917,0.87945755,0.3636842003399643
2016-05-05,126,24.12247917,0.917040168,0.28976395812625455
2016-05-06,127,14.64172083,0.556619659,0.21502705042051318
2016-05-07,128,16.41489271,0.624028561,0.2500536129589115
2016-05-08,129,22.32291875,0.848628079,0.20995544267804478
2016-05-09,130,33.52961042,1.27466167,0.19482201286694645
2016-05-10,131,15.41881458,0.586161655,0.3182554288425121
2016-05-11,132,20.53627708,0.78070711,0.2661263363535227
2016-05-12,133,65.88477292,2.504675527,0.6323798396806524
2016-05-13,134,76.17491979,2.895865751,2.3589498654473573
2016-05-14,135,117.72765,4.475534342,3.3119856769189937
2016-05-15,136,133.8405371,5.088081858,2.95865102289099
2016-05-16,137,78.89889375,2.999420345,2.930425987142371
2016-05-17,138,68.22575208,2.593670191,2.1996258281433256
2016-05-18,139,61.4431125,2.335821365,2.6458826127054635
2016-05-19,140,145.2358938,5.521287737,2.5873014963508467
2016-05-20,141,82.98548333,3.154776134,2.2293165804512682
2016-05-21,142,80.06255521,3.043658099,2.245772183232475
2016-05-22,143,66.3378625,2.521900181,1.9081941361037025
2016-05-23,144,63.49878429,2.413969784,1.203934533634765
2016-05-24,145,58.4426725,2.221756638,1.1116688091533433
2016-05-25,146,59.17875625,2.249739598,0.7444794854450265
2016-05-26,147,55.85175208,2.123260207,0.3125752404844917
2016-05-27,148,50.29165417,1.911887525,0.5396767820567305
2016-05-28,149,58.23119313,2.213717038,0.4581647099278996
2016-05-29,150,51.79608958,1.969080142,0.3453944242167495
2016-05-30,151,63.08139375,2.398102265,0.6140591256468042
2016-05-31,152,59.73136458,2.270747556,1.1592578060117376
2016-06-01,153,54.78592917,2.082741883,1.004595302765665
2016-06-02,154,52.73662917,2.004835694,0.9968390149424522
2016-06-03,155,50.35260625,1.914204679,1.717136178194778
2016-06-04,156,62.26754167,2.367162864,2.5198904231729102
2016-06-05,157,75.32687667,2.863626543,1.5900877853709972
2016-06-06,158,75.17239958,2.857753943,1.7157273292468744
2016-06-07,159,76.69011375,2.915451364,1.983049191403552
2016-06-08,160,72.00715208,2.737423894,2.240157959113276
2016-06-09,161,64.27063542,2.443312476,2.9721506689384114
2016-06-10,162,74.4949,2.831998118,2.9622297632158734
2016-06-11,163,71.79111392,2.729210987,2.4014627432734414
2016-06-12,164,79.86277875,3.036063397,2.917562698621623
2016-06-13,165,40.04169167,1.52222495,2.7008578965251218
2016-06-14,166,69.61756667,2.646581414,2.763455557033012
2016-06-15,167,60.80373771,2.311514893,2.7837207466745895
2016-06-16,168,48.47589629,1.842859673,2.665119518405845
2016-06-17,169,51.34975417,1.952112254,2.103398332155848
2016-06-18,170,63.07145458,2.397724417,2.2459104731751722
2016-06-19,171,72.72041313,2.764539225,2.3830995429307222
2016-06-20,172,46.39753271,1.763848603,1.7625381175548682
2016-06-21,173,52.40480833,1.992221194,2.0634522783439024
2016-06-22,174,77.80800208,2.957949007,2.4567638858570717
2016-06-23,175,50.03942083,1.902298622,2.741351447002671
2016-06-24,176,60.60568542,2.303985737,2.2759813783522986
2016-06-25,177,45.16568958,1.717018855,1.7897028425522876
2016-06-26,178,66.10713125,2.513128702,2.013548702825574
2016-06-27,179,76.27822083,2.899792843,3.182087193499683
2016-06-28,180,83.7043,3.182102669,2.4798273439955665
2016-06-29,181,83.05558333,3.157441056,1.6122741731123824
2016-06-30,182,94.45615833,3.590845315,2.4548831791435077
2016-07-01,183,116.0787625,4.412850235,3.4994596304386505
2016-07-02,184,118.5513563,4.506848359,2.741294253610249
2016-07-03,185,118.7274833,4.513544006,2.9943936451672926
2016-07-04,186,111.8552667,4.252289818,3.0296133872980135
2016-07-05,187,90.4372625,3.438062971,2.3081574996012932
2016-07-06,188,128.7858542,4.895923032,2.75130556969998
2016-07-07,189,106.9593979,4.066168471,3.7824545481271343
2016-07-08,190,129.6300896,4.928017486,3.139182761697157
2016-07-09,191,89.29827083,3.394763064,2.9223103452750365
2016-07-10,192,103.94175,3.951449568,3.2974097961414373
2016-07-11,193,112.1496042,4.263479352,3.4754156369672273
2016-07-12,194,83.97913542,3.192550812,4.859396925348847
2016-07-13,195,110.9632104,4.218377407,4.937411239436074
2016-07-14,196,85.99386042,3.269142598,3.5793743036407477
2016-07-15,197,80.36710833,3.05523599,4.026708326034623
2016-07-16,198,52.58828333,1.999196179,3.2897546266895006
2016-07-17,199,52.08565417,1.980088229,3.915202780041227
2016-07-18,200,76.5408125,2.909775528,2.872328835655935
2016-07-19,201,59.03653542,2.24433293,3.1733436955164507
2016-07-20,202,44.63202083,1.696730904,2.659073458880812
2016-07-21,203,79.1041,3.007221466,2.724877703212769
2016-07-22,204,64.162275,2.439193046,2.08180507374891
2016-07-23,205,80.59065833,3.063734467,2.741885832620028
2016-07-24,206,53.9576125,2.051252597,3.157925507599657
2016-07-25,207,81.56590625,3.100809492,4.17810124325797
2016-07-26,208,93.48911042,3.554082022,4.129562962611999
2016-07-27,209,58.63053958,2.228898593,2.56441430063461
2016-07-28,210,85.14431042,3.236846105,3.2613384081145114
2016-07-29,211,94.82345833,3.604808592,2.778095399958147
2016-07-30,212,68.65003958,2.609799905,3.6219743173205643
2016-07-31,213,89.91760417,3.41830764,2.905036040920095
2016-08-01,214,108.8109896,4.13655858,3.776400198785268
2016-08-02,215,123.3718333,4.690103616,4.458062238700222
2016-08-03,216,82.77008333,3.146587488,2.808421083682333
2016-08-04,217,103.8952271,3.949680953,4.486742572225921
2016-08-05,218,133.8996042,5.090327352,5.194661648238252
2016-08-06,219,104.5253958,3.973637448,5.866310718192835
2016-08-07,220,110.80875,4.21250544,5.7464889649054385
2016-08-08,221,112.8227146,4.289068318,5.57815190763904
2016-08-09,222,130.9132917,4.976799696,4.568148373391523
2016-08-10,223,113.658,4.320822528,5.379794912937541
2016-08-11,224,125.9992292,4.789986696,5.18801515386258
2016-08-12,225,119.0774167,4.526847072,3.7352747903241834
2016-08-13,226,87.89116875,3.341270671,5.05917292397271
2016-08-14,227,94.34734792,3.586708778,5.234701530253005
2016-08-15,228,104.2502979,3.963179326,4.90297839842242
2016-08-16,229,112.7658521,4.286906633,5.149171150060283
2016-08-17,230,119.5384604,4.544374111,5.183455687790683
2016-08-18,231,117.2596,4.457740954,5.314523911597746
2016-08-19,232,111.0432208,4.221419083,5.195416998324731
2016-08-20,233,126.6048521,4.813010057,5.041149976639758
2016-08-21,234,92.45556875,3.514790902,4.949208813975758
2016-08-22,235,94.67414583,3.599132328,4.8169971713946325
2016-08-23,236,111.4844792,4.23819396,5.208719204074441
2016-08-24,237,91.11718958,3.463911079,4.723564830874238
2016-08-25,238,96.12700417,3.65436419,4.126551104099008
2016-08-26,239,97.57154375,3.709279807,4.1517330234455585
2016-08-27,240,91.82890625,3.4909677,3.6170884044622653
2016-08-28,241,68.15602083,2.591019288,3.873426200789254
2016-08-29,242,83.221825,3.163760899,3.940965568244792
2016-08-30,243,52.49186667,1.995530803,2.178361888081781
2016-08-31,244,76.42301875,2.905297481,3.1075626579138316
2016-09-01,245,145.9673333,5.549094144,3.76633734186953
2016-09-02,246,102.5764229,3.899545294,4.303996497901608
2016-09-03,247,97.92892083,3.722865854,3.841644407361855
2016-09-04,248,117.4963333,4.466740608,3.4264396947151
2016-09-05,249,110.7029458,4.208483189,4.64736303057407
2016-09-06,250,100.0660833,3.804112224,3.06055178921838
2016-09-07,251,104.2112146,3.961693534,4.726404761430558
2016-09-08,252,134.1268917,5.098967914,4.6577380182270645
2016-09-09,253,125.7084646,4.77893299,4.621159926989549
2016-09-10,254,117.5533458,4.468907995,3.711365262347499
2016-09-11,255,102.09055,3.881074349,3.073899540640923
2016-09-12,256,80.149025,3.046945334,4.5357448094250685
2016-09-13,257,85.66961042,3.25681591,3.147794708206675
2016-09-14,258,39.08364583,1.48580388,2.5441449149639084
2016-09-15,259,75.38349375,2.865778898,3.426912188388087
2016-09-16,260,69.57740417,2.645054597,2.5016169542141142
2016-09-17,261,89.15056458,3.389147863,3.842750796530936
2016-09-18,262,129.6508833,4.928807981,4.19145062435291
2016-09-19,263,118.0882917,4.489244496,4.640986101662747
2016-09-20,264,94.25825417,3.58332179,3.769165109406458
2016-09-21,265,59.53662708,2.263344415,1.8139430945211643
2016-09-22,266,83.17725,3.162066336,2.6383104169326543
2016-09-23,267,61.81583333,2.34999072,2.52914578460377
2016-09-24,268,61.52164583,2.338806888,2.1431835352814232
2016-09-25,269,71.16316042,2.705338706,4.305420572609364
2016-09-26,270,103.5565646,3.936806359,4.448538094948162
2016-09-27,271,78.77043333,2.994536794,3.88714384589548
2016-09-28,272,100.1846479,3.808619575,4.780095002394091
2016-09-29,273,76.61175,2.912472288,4.999557962557333
2016-09-30,274,80.11803958,3.045767393,2.132012121637672
2016-10-01,275,136.5902271,5.192614073,3.927244526175855
2016-10-02,276,109.3766313,4.158062014,4.115623139057334
2016-10-03,277,81.4767375,3.097419653,4.268327166118979
2016-10-04,278,110.1821146,4.188683268,4.143283340636117
2016-10-05,279,130.5220792,4.961927362,3.9748358001759243
2016-10-06,280,114.3038625,4.345375637,4.201390233168922
2016-10-07,281,131.2969958,4.991386594,4.122938278271704
2016-10-08,282,96.3917,3.664426867,3.48726193225275
2016-10-09,283,95.49378125,3.630291588,3.7886014723767403
2016-10-10,284,67.59885,2.569837882,3.7929440102772105
2016-10-11,285,108.4321667,4.122157248,3.830936577628563
2016-10-12,286,87.59735625,3.330101095,4.143988774785612
2016-10-13,287,134.9035458,5.128493198,4.216357397240245
2016-10-14,288,168.8232417,6.417984355,4.410435991076156
2016-10-15,289,155.788835,5.922468351,4.309769400697405
2016-10-16,290,147.460256,5.605849094,4.326038852786951
2016-10-17,291,144.1839113,5.48129557,4.184922995023044
2016-10-18,292,115.0384533,4.373301842,4.024982472731153
2016-10-19,293,123.2597996,4.685844541,3.9700241124364766
2016-10-20,294,126.4849315,4.808451154,3.8626478132755437
2016-10-21,295,102.4617442,3.895185666,3.8067790417017022
2016-10-22,296,103.9964811,3.953530226,3.6468757088869097
2016-10-23,297,101.9452031,3.875548842,3.5433703711078124
2016-10-24,298,87.87008542,3.340469167,3.214134888557396
2016-10-25,299,78.809075,2.996005795,3.1456507309165715
2016-10-26,300,91.76629271,3.488587384,3.232653547675568
2016-10-27,301,80.14133125,3.046652849,3.1572922929285596
2016-10-28,302,80.77109354,3.070593892,3.0394251690978535
2016-10-29,303,61.20626792,2.326817481,2.8751629212365515
2016-10-30,304,59.03680938,2.244343345,2.477782128312356
2016-10-31,305,56.21185729,2.136949967,2.5261768224140724
2016-11-01,306,50.15829167,1.906817616,2.373685698967165
2016-11-02,307,49.55799792,1.883996849,2.128650152553746
2016-11-03,308,45.28407892,1.721519544,2.1655601801512603
2016-11-04,309,49.40203542,1.878067778,2.109952160458306
2016-11-05,310,59.81805846,2.27404331,2.0049297134761446
2016-11-06,311,41.96393208,1.595300842,1.7150207446125345
2016-11-07,312,35.49224,1.349272996,1.7903666062075274
2016-11-08,313,44.2825436,1.683445178,1.81986692641658
2016-11-09,314,36.62837292,1.392464225,1.614053869707277
2016-11-10,315,33.5105625,1.273937544,1.5791661115144962
2016-11-11,316,29.871945,1.135611861,1.4527988625104626
2016-11-12,317,20.855315,0.792835655,1.3732292903569032
2016-11-13,318,16.32362417,0.620558896,1.1893161346506531
2016-11-14,319,16.75978042,0.637139812,1.4637944726928254
2016-11-15,320,55.57536458,2.11275306,2.4457818893097283
2016-11-16,321,52.66531479,2.002124607,2.5591889052861916
2016-11-17,322,42.92570208,1.63186349,2.191904427945701
2016-11-18,323,23.0538875,0.876416587,1.1770260393859644
2016-11-19,324,24.32499125,0.924738867,1.6663896431055036
2016-11-20,325,29.63141667,1.126467936,1.6271784133095935
2016-11-21,326,28.05645958,1.066594368,1.3955687931229477
2016-11-22,327,23.02632354,0.875368716,1.4591294761885365
2016-11-23,328,26.81601027,1.019437446,1.4289888571511256
2016-11-24,329,26.09120694,0.991883323,1.334419997783698
2016-11-25,330,27.762599,1.055422964,1.2331551077295444
2016-11-26,331,24.35748096,0.925973996,1.2467692629343219
2016-11-27,332,26.28793366,0.999362086,1.2629807452412933
2016-11-28,333,25.75977288,0.979283526,1.1738670772956539
2016-11-29,334,22.03846375,0.837814238,1.0612096575187024
2016-11-30,335,23.34383425,0.887439203,0.9519741075564525
2016-12-01,336,24.87022298,0.945466397,0.909742387739243
2016-12-02,337,13.14134042,0.499581197,0.6373559257454531
2016-12-03,338,6.768147292,0.257297887,0.5968054991768668
2016-12-04,339,14.256,0.541956096,0.5619826116657123
2016-12-05,340,14.70995625,0.559213697,0.5468363758609485
2016-12-06,341,25.99881479,0.988370943,0.5205808289019842
2016-12-07,342,23.45646292,0.891720894,0.4868425174549884
2016-12-08,343,15.74062054,0.598395431,0.52343592408306
2016-12-09,344,23.6338912,0.898466008,0.49787844518505153
2016-12-10,345,20.64218083,0.784733147,0.45186617650188055
2016-12-11,346,25.76516104,0.979488362,0.3572820691715606
2016-12-12,347,19.66963963,0.74776102,0.39264022054794623
2016-12-13,348,11.84205167,0.450187436,0.2779685192422221
2016-12-14,349,10.35687083,0.393726802,0.5698240367109975
2016-12-15,350,22.16600417,0.842662814,0.3114087249906916
2016-12-16,351,25.09602229,0.954050383,0.25212590802885515
2016-12-17,352,18.11156958,0.688529429,0.2530444027275536
2016-12-18,353,19.42694167,0.738534614,0.2918264040658869
2016-12-19,354,19.75338313,0.750944613,0.3191974629316974
2016-12-20,355,20.60336296,0.783257446,0.30314481871300814
2016-12-21,356,16.84209146,0.640268949,0.28893334056192543
2016-12-22,357,21.78843975,0.828309326,0.2714676247251191
2016-12-23,358,24.01252542,0.912860166,0.24949747535174538
2016-12-24,359,27.28479438,1.037258743,0.22057293008401757
2016-12-25,360,20.16923938,0.766753804,0.19414698185755697
2016-12-26,361,20.36385677,0.774152379,0.16553760810751328
2016-12-27,362,22.86758771,0.869334214,0.14979954183331756
2016-12-28,363,37.69709708,1.433092843,0.12847723912585707
2016-12-29,364,35.30905167,1.342308908,0.09923655648345076
2016-12-30,365,24.74766175,0.940807109,0.08627069959430411
2016-12-31,366,26.32585627,1.000803752,0.07740841848293822
