Date,DoY,Observed_LE,Observed_ET,Satellite_ET
2016-02-06,37,29.71320961,1.129577376,1.7298938990393253
2016-02-07,38,34.59473027,1.315153266,1.474122001042133
2016-02-08,39,31.47262803,1.196463427,2.1634933348195773
2016-02-09,40,31.86200093,1.211265827,2.07618500340061
2016-02-10,41,29.71311966,1.129573957,2.0708101198735562
2016-02-11,42,32.80112796,1.246967681,2.418617033549708
2016-02-12,43,41.00821908,1.558968457,1.891679047120931
2016-02-13,44,44.05830019,1.67492034,1.9495665669609252
2016-02-14,45,35.36292381,1.344356911,1.7977685912740071
2016-02-15,46,37.99844734,1.444548974,1.8558151987402738
2016-02-16,47,45.8584132,1.743353436,2.0023123788391217
2016-02-17,48,47.40832295,1.802274805,2.0012390056024287
2016-02-18,49,43.28740488,1.645613984,1.915201359065577
2016-02-19,50,43.94843372,1.670743656,2.0150088258560572
2016-02-20,51,38.77739721,1.474161532,1.8263535711867007
2016-02-21,52,51.21730499,1.947077066,3.459143861437042
2016-02-22,53,59.14545988,2.248473803,2.8122387950134
2016-02-23,54,59.64454262,2.267446932,2.403386791138473
2016-02-24,55,70.70716689,2.688003657,2.1232488678606387
2016-02-25,56,64.38577571,2.447689649,2.0715382896923984
2016-02-26,57,69.54854164,2.643957359,2.1006302262321697
2016-02-27,58,70.33329373,2.673790495,2.3498118442148552
2016-02-28,59,68.47697644,2.603220736,2.0403108320806496
2016-02-29,60,68.22836861,2.593769661,2.1952008196876704
2016-03-01,61,62.78540212,2.386849847,1.9934666073254448
2016-03-02,62,71.69725176,2.725642723,1.9020291026663472
2016-03-03,63,66.18778618,2.516194879,2.069507483270172
2016-03-04,64,16.09408056,0.611832567,2.0850663728197105
2016-03-05,65,69.0599286,2.625382246,1.84491258514754
2016-03-06,66,56.01996224,2.129654884,2.1345706097918082
2016-03-07,67,63.58512141,2.417251975,2.638941771510872
2016-03-08,68,56.50732642,2.148182521,3.1596737695508637
2016-03-09,69,56.5500641,2.149807237,3.1890726711935713
2016-03-10,70,74.14442635,2.818674512,2.7482704870635644
2016-03-11,71,78.6407145,2.989605402,2.457156486138956
2016-03-12,72,62.75041407,2.385519741,1.8568510215118295
2016-03-13,73,57.6711461,2.19242629,2.407794130476759
2016-03-14,74,76.70913101,2.916174324,2.4159691827662755
2016-03-15,75,88.82264206,3.376681561,2.169076891732402
2016-03-16,76,107.9463991,4.103690307,2.2710418794304132
2016-03-17,77,82.84287175,3.149354613,1.987883474521368
2016-03-18,78,73.93991952,2.810899981,1.6275373292273798
2016-03-19,79,37.98446749,1.444017516,1.8672905648600135
2016-03-20,80,71.92787129,2.734409955,2.0354018348143654
2016-03-21,81,58.20457414,2.212705091,2.504000893122793
2016-03-22,82,97.16620161,3.69387032,2.2172294397933
2016-03-23,83,119.9056251,4.558332243,1.8870225164846488
2016-03-24,84,93.85418489,3.567960693,1.7681610514046042
2016-03-25,85,106.1023227,4.033585901,1.6184927983431407
2016-03-26,86,85.43358231,3.247843065,1.5528832012023486
2016-03-27,87,33.63225753,1.278563902,1.2327942455158336
2016-03-28,88,15.80326163,0.600776794,1.799603707026165
2016-03-29,89,41.41259148,1.574341078,2.5208912420566776
2016-03-30,90,109.1619869,4.149902096,2.1654948471450552
2016-03-31,91,101.5570935,3.860794468,1.3992212323955755
2016-04-01,92,35.68496035,1.356599453,2.024572995139806
2016-04-02,93,90.81063743,3.452257193,2.4855991829895174
2016-04-03,94,104.1266247,3.958477766,2.391063273034888
2016-04-04,95,98.73485095,3.753504094,2.4586956607890897
2016-04-05,96,63.48164159,2.413318087,3.6233064161933726
2016-04-06,97,89.63653128,3.407622373,3.121785226994689
2016-04-07,98,119.8749182,4.557164889,3.7156258928007446
2016-04-08,99,119.7713322,4.553226966,3.1855679486398003
2016-04-09,100,141.8789513,5.393670213,3.3470178641437087
2016-04-10,101,131.2092358,4.988050307,2.8579982622432
2016-04-11,102,112.1532626,4.26361843,3.40470232640655
2016-04-12,103,113.9204752,4.330800784,3.616071532269416
2016-04-13,104,151.505639,5.759638373,3.219072604815665
2016-04-14,105,163.6024666,6.219511371,3.0849493597997935
2016-04-15,106,106.8503993,4.062024781,3.3044981326384004
2016-04-16,107,23.80986718,0.905155911,2.8262510959393694
2016-04-17,108,93.08305132,3.538645279,3.5602582840510877
2016-04-18,109,81.48703726,3.097811208,2.8669505973084597
2016-04-19,110,49.15766103,1.868777642,4.939652404129902
2016-04-20,111,55.08870273,2.094252123,5.327709209814202
2016-04-21,112,32.18318533,1.223475974,5.891384215647122
2016-04-22,113,50.78030152,1.930463943,6.076705699706508
2016-04-23,114,128.7773113,4.895598266,7.141932861122768
2016-04-24,115,126.1717811,4.796546431,6.883143424420268
2016-04-25,116,171.9745312,6.537783779,6.0091666380799325
2016-04-26,117,167.4143687,6.36442464,5.122186613471058
2016-04-27,118,128.1426385,4.871470547,5.071790106740082
2016-04-28,119,107.5493128,4.088594677,5.601814082911005
2016-04-29,120,161.9034993,6.154923428,5.058413980395926
2016-04-30,121,165.4495797,6.289731221,5.17441194915591
2016-05-01,122,117.2841257,4.458673323,4.739899745709408
2016-05-02,123,106.7407201,4.057855217,2.6622957043400675
2016-05-03,124,143.3504319,5.44961002,3.7533014785367413
2016-05-04,125,57.26868852,2.177126463,3.414353193647912
2016-05-05,126,146.3052688,5.561941098,2.751503562490143
2016-05-06,127,118.3521265,4.499274442,4.655370738146303
2016-05-07,128,67.94127187,2.582855392,3.9050842758626914
2016-05-08,129,92.677008,3.523209136,4.098461092553407
2016-05-09,130,136.4532668,5.187407389,3.739541514642042
2016-05-10,131,141.129081,5.365163143,3.1146178370363486
2016-05-11,132,110.6012783,4.204618195,2.924995517219031
2016-05-12,133,130.3485732,4.955331359,2.7826373255265935
2016-05-13,134,51.58546368,1.961072987,3.506905028643814
2016-05-14,135,60.91892996,2.315894042,4.66132855071919
2016-05-15,136,19.25904545,0.732151872,4.694981670945708
2016-05-16,137,15.71196958,0.597306236,6.761558061407413
2016-05-17,138,55.48500314,2.109317879,6.536878124825307
2016-05-18,139,89.54451364,3.404124231,6.844782398729876
2016-05-19,140,48.57523591,1.846636168,4.276431002926984
2016-05-20,141,94.48039464,3.591766683,3.4095212225111027
2016-05-21,142,25.10739155,0.954482597,4.904137469929992
2016-05-22,143,121.8086238,4.630676641,4.94600758047028
2016-05-23,144,151.3024228,5.751912904,5.251716005841445
2016-05-24,145,138.6060553,5.269247799,4.561067840495525
2016-05-25,146,61.02631864,2.31997653,6.7233498949462955
2016-05-26,147,104.9120242,3.988335511,6.7475802376065985
2016-05-27,148,110.0793292,4.184775779,5.398408066093907
2016-05-28,149,108.16794,4.112112408,4.148870177050412
2016-05-29,150,99.31198697,3.775444497,5.131321528733679
2016-05-30,151,126.1642753,4.79626109,6.361582390877629
2016-05-31,152,68.66901705,2.610521352,5.472823510217495
2016-06-01,153,142.3697878,5.412329853,6.225250859188236
2016-06-02,154,127.3565606,4.841587007,5.847591027793442
2016-06-03,155,133.6406966,5.080484724,5.115455317809392
2016-06-04,156,95.19784187,3.619041157,5.535406155331657
2016-06-05,157,140.4266487,5.338459477,4.2698397935055254
2016-06-06,158,107.7199624,4.095082091,6.012131859824876
2016-06-07,159,65.60543976,2.494056398,2.8822305561106987
2016-06-08,160,149.6151296,5.687768766,3.7519983688525826
2016-06-09,161,127.1208343,4.832625639,6.386893927219717
2016-06-10,162,148.862713,5.659164899,5.358581302971288
2016-06-11,163,135.0777463,5.135115604,5.175798315940483
2016-06-12,164,89.51366399,3.40295145,3.0731535123777576
2016-06-13,165,89.90479772,3.41782079,3.109217819655896
2016-06-14,166,71.1173131,2.703595775,3.3346732296195114
2016-06-15,167,103.3445644,3.92874696,3.3257308996326174
2016-06-16,168,120.2102247,4.569911904,3.8372356844774913
2016-06-17,169,59.16114621,2.249070134,4.455900995048978
2016-06-18,170,64.42754652,2.449277609,3.4648711372938124
2016-06-19,171,128.9528975,4.90227335,5.263422412463115
2016-06-20,172,84.22855686,3.202032818,2.8757244461303344
2016-06-21,173,70.0975591,2.664828807,3.5810991021207883
2016-06-22,174,67.33349505,2.559750148,4.887029633937345
2016-06-23,175,40.11131596,1.524871788,3.0947633184950973
2016-06-24,176,92.22458852,3.506009957,6.028330165599982
2016-06-25,177,125.221051,4.760403474,4.505564761396386
2016-06-26,178,136.9462959,5.206150386,3.983362261351431
2016-06-27,179,89.1892447,3.390618327,2.24641144884572
2016-06-28,180,97.38819879,3.702309765,5.373010616062857
2016-06-29,181,75.28784132,2.862142576,3.173324131876143
2016-06-30,182,70.1333175,2.666188198,3.473942322671064
2016-07-01,183,32.53687664,1.236921902,2.453097611123667
2016-07-02,184,47.17283705,1.793322573,2.640258516112226
2016-07-03,185,91.38119705,3.473947587,5.007335273512581
2016-07-04,186,41.62001893,1.58222664,3.627875371353184
2016-07-05,187,76.00410139,2.889371919,6.5094892559500295
2016-07-06,188,132.3527596,5.031522507,5.93237432431124
2016-07-07,189,102.8144575,3.908594416,2.9638819802926264
2016-07-08,190,131.8723504,5.013259273,3.9534880284463725
2016-07-09,191,99.87058363,3.796680107,4.369784523578346
2016-07-10,192,114.4801092,4.35207583,2.7261051621280785
2016-07-11,193,93.81180653,3.566349637,3.6196977973304456
2016-07-12,194,103.5475581,3.936463968,5.233312024756742
2016-07-13,195,83.36629439,3.169253048,5.628915484430763
2016-07-14,196,88.40563651,3.360828678,3.1844236813412863
2016-07-15,197,34.99148057,1.330236125,2.970740992032006
2016-07-16,198,47.04244264,1.788365499,2.96367405435376
2016-07-17,199,56.16971644,2.13534794,7.046142585750204
2016-07-18,200,52.29316713,1.987977042,3.6488234505668515
2016-07-19,201,49.6513642,1.887546261,6.040053225115116
2016-07-20,202,43.8368547,1.666501868,4.621247869545186
2016-07-21,203,33.02496643,1.255477124,3.6209415559369518
2016-07-22,204,31.08121735,1.181583559,4.822092957510904
2016-07-23,205,52.68725879,2.00295883,3.2979071859699616
2016-07-24,206,71.0768025,2.702055724,6.507884146867582
2016-07-25,207,22.18045943,0.843212346,5.511520665777425
2016-07-26,208,51.43243585,1.955255481,4.525594609026484
2016-07-27,209,36.26367532,1.378599881,6.0674356395566065
2016-07-28,210,69.3967447,2.638186647,6.167713311495504
2016-07-29,211,55.154635,2.096758604,3.4695291164098307
2016-07-30,212,97.08227622,3.690679813,3.600974632308862
2016-07-31,213,136.0454785,5.171904912,3.7894335024247994
2016-08-01,214,118.1329886,4.490943696,3.097903897287324
2016-08-02,215,138.5903748,5.268651689,3.6021445974256494
2016-08-03,216,163.3154162,6.208598862,6.211595445620333
2016-08-04,217,134.1250876,5.098899331,4.024465867860272
2016-08-05,218,89.16007801,3.389509525,2.828554141706263
2016-08-06,219,87.17341566,3.31398457,3.260376782327512
2016-08-07,220,84.66476382,3.218615661,3.119233015240752
2016-08-08,221,128.1580348,4.872055852,6.855681248271139
2016-08-09,222,94.19387633,3.580874403,3.5881060252904717
2016-08-10,223,92.90866414,3.532015776,3.229931859482349
2016-08-11,224,121.9581642,4.63636157,2.9936519738157585
2016-08-12,225,100.8744215,3.834842008,5.0959129633611155
2016-08-13,226,130.1171199,4.94653243,4.345463570825814
2016-08-14,227,55.89031288,2.124726134,3.455867047046013
2016-08-15,228,94.96463846,3.610175696,2.467406501273217
2016-08-16,229,101.2318933,3.848431654,3.465781145746405
2016-08-17,230,110.251493,4.191320758,5.707018081920978
2016-08-18,231,93.15464428,3.541366957,2.862410709303731
2016-08-19,232,145.147696,5.517934811,6.8508431736518105
2016-08-20,233,107.5292896,4.087833473,5.69019090097953
2016-08-21,234,76.33759579,2.902050042,5.723388051774236
2016-08-22,235,129.0138716,4.904591342,6.68761721062765
2016-08-23,236,84.92473981,3.228498909,2.8300985716597893
2016-08-24,237,125.4602813,4.769498056,3.1264018875845068
2016-08-25,238,128.9117914,4.900710664,4.515204057452138
2016-08-26,239,89.56799219,3.405016791,5.085169869880701
2016-08-27,240,103.2677695,3.925827525,5.432939416186855
2016-08-28,241,100.0863236,3.804881679,2.0018374495975877
2016-08-29,242,122.5958886,4.660605302,4.810335982392644
2016-08-30,243,82.75068184,3.145849921,4.051303628239111
2016-08-31,244,68.28625192,2.595970153,5.610347773836111
2016-09-01,245,132.7813794,5.047816921,5.930975139926886
2016-09-02,246,92.25665545,3.507229014,6.195906858192757
2016-09-03,247,91.8072251,3.490143469,5.310130231464427
2016-09-04,248,92.765873,3.526587428,4.811763532643454
2016-09-05,249,104.4939562,3.97244224,3.062171069723263
2016-09-06,250,96.39686312,3.664623148,3.6170096205069058
2016-09-07,251,61.93537199,2.354535102,5.875333991764364
2016-09-08,252,106.3901045,4.044526212,2.7783697343693348
2016-09-09,253,61.31153375,2.330819267,3.001555089622343
2016-09-10,254,90.32739421,3.433886218,5.312270898321003
2016-09-11,255,27.69263007,1.052763025,2.8726157717755996
2016-09-12,256,95.22216403,3.619965788,3.2572880508041635
2016-09-13,257,103.5410213,3.936215465,4.323037625181314
2016-09-14,258,108.2757497,4.116210901,4.453564682366462
2016-09-15,259,89.67314644,3.409014335,3.2384356958118587
2016-09-16,260,43.28138507,1.645385135,4.230006836860412
2016-09-17,261,86.25065443,3.278904879,3.2433346857487777
2016-09-18,262,72.26102544,2.747075143,2.4857671768131695
2016-09-19,263,80.22101398,3.049682067,2.3127834650040313
2016-09-20,264,51.97781302,1.97598854,2.7674239265252254
2016-09-21,265,75.56687006,2.872750132,2.7949390371759364
2016-09-22,266,71.16614123,2.705452025,3.288938565947319
2016-09-23,267,82.9215949,3.152347352,2.5331016883683333
2016-09-24,268,100.7593444,3.830467236,3.8655355188893736
2016-09-25,269,61.81424904,2.349930491,3.383245719214756
2016-09-26,270,107.3722904,4.081864992,4.214238797723624
2016-09-27,271,72.83687087,2.768966483,3.9706992516130413
2016-09-28,272,109.051567,4.145704371,3.2432573324058467
2016-09-29,273,91.27589879,3.469944568,1.933520004968159
2016-09-30,274,91.28026938,3.470110721,2.7235244019720994
2016-10-01,275,86.69436864,3.295773118,2.352213451153773
2016-10-02,276,95.50320691,3.630649914,3.4021729238759235
2016-10-03,277,98.93266553,3.761024213,3.4320246504194074
2016-10-04,278,84.64972386,3.218043902,4.925197119518998
2016-10-05,279,111.6092566,4.242937498,4.386916819748876
2016-10-06,280,78.71706816,2.992508063,3.4046226684495196
2016-10-07,281,67.04216098,2.548674792,1.7410370968198308
2016-10-08,282,99.36267835,3.77737158,4.819345279611298
2016-10-09,283,43.67629008,1.660397844,3.4649653714950546
2016-10-10,284,62.55530952,2.378102647,3.881519260630739
2016-10-11,285,28.46894471,1.082275402,1.6518729585598635
2016-10-12,286,5.444533474,0.206979385,3.863074832770508
2016-10-13,287,83.51865093,3.175045034,4.342035728802784
2016-10-14,288,69.78420704,2.652916415,4.506928173486813
2016-10-15,289,108.2315986,4.114532454,4.713409894884535
2016-10-16,290,119.6321232,4.547934794,4.9926451794817694
2016-10-17,291,118.6723513,4.511448106,5.18086657693857
2016-10-18,292,109.5066804,4.163005962,5.11384965416255
2016-10-19,293,101.047239,3.841411839,5.101989016429798
2016-10-20,294,80.30257806,3.052782807,5.182789732589299
2016-10-21,295,79.03226041,3.004490412,4.454483366064177
2016-10-22,296,68.02789426,2.586148428,4.460554433080688
2016-10-23,297,107.8371177,4.099535866,4.530394888752198
2016-10-24,298,130.0754644,4.944948856,4.421825947292746
2016-10-25,299,111.8130807,4.250686077,4.794028772448655
2016-10-26,300,97.99969255,3.725556312,4.466033685127968
2016-10-27,301,36.31761918,1.380650611,2.252954771861937
2016-10-28,302,67.74391953,2.575352845,3.6164279943932343
2016-10-29,303,93.30244891,3.546985898,4.168630866365675
2016-10-30,304,104.1790833,3.960472031,4.103648654881908
2016-10-31,305,113.5556707,4.316932379,4.096069297247595
2016-11-01,306,92.05503162,3.499564082,4.138556265661464
2016-11-02,307,94.03192752,3.574717756,4.076242799146712
2016-11-03,308,99.04651202,3.765352201,3.6922959005778466
2016-11-04,309,34.74987396,1.321051208,1.7338868218189418
2016-11-05,310,47.89347287,1.820718265,2.7695776778784875
2016-11-06,311,33.137778,1.259765769,3.3769055175071117
2016-11-07,312,87.55590372,3.328525236,3.829474790209453
2016-11-08,313,72.37976906,2.751589301,4.276044173657567
2016-11-09,314,65.81998045,2.502212377,3.5125082858940004
2016-11-10,315,80.06560207,3.043773928,3.557684541788575
2016-11-11,316,75.48707162,2.869716515,3.4127242343508613
2016-11-12,317,51.87726325,1.97216604,3.3259670575290556
2016-11-13,318,57.0265857,2.167922682,3.138280150335504
2016-11-14,319,50.86912602,1.933840695,3.0689276472799065
2016-11-15,320,69.92413083,2.658235758,2.874691434936949
2016-11-16,321,57.03644642,2.168297547,2.957588027234692
2016-11-17,322,62.32446597,2.369326898,3.200117043854789
2016-11-18,323,67.73330099,2.57494917,3.2550943822037937
2016-11-19,324,70.40067114,2.676351914,3.2465862683807245
2016-11-20,325,70.4118616,2.67677733,3.255622862752716
2016-11-21,326,66.95320289,2.545292961,3.1458814346478903
2016-11-22,327,61.11122078,2.323204169,2.998398897386778
2016-11-23,328,54.70122574,2.079521798,2.8227168508124123
2016-11-24,329,60.15556962,2.286874135,2.8146138623242223
2016-11-25,330,58.95742814,2.241325588,2.5038776225066783
2016-11-26,331,62.68456805,2.383016539,2.7154011226684815
2016-11-27,332,64.39182236,2.447919519,2.6982024860672027
2016-11-28,333,58.36598354,2.21884123,2.4907453298965265
2016-11-29,334,57.46734804,2.184678703,2.583344563981882
2016-11-30,335,57.96561814,2.203620939,2.4742248512666265
2016-12-01,336,55.25445069,2.100553197,2.3240234869732035
2016-12-02,337,43.58190359,1.656809647,2.178350604829049
2016-12-03,338,54.21827975,2.061162123,1.9938994297817203
2016-12-04,339,60.003514,2.281093588,2.309204067834969
2016-12-05,340,44.02951553,1.673826062,2.4594143885224184
2016-12-06,341,56.08845185,2.132258586,2.6424471511518277
2016-12-07,342,53.73231078,2.042687527,2.5110723831403448
2016-12-08,343,56.71425033,2.15604894,2.4869287845831423
2016-12-09,344,49.54851824,1.883636469,2.371404000655275
2016-12-10,345,47.5674943,1.808325863,2.279393413039088
2016-12-11,346,50.20083481,1.908434936,2.436065722213243
2016-12-12,347,52.53408227,1.997135672,1.9923809497072398
2016-12-13,348,48.99706493,1.86267242,2.075779955731605
2016-12-14,349,57.65567806,2.191838257,2.2891661949188347
2016-12-15,350,47.86457519,1.81961969,1.9733029009472602
2016-12-16,351,40.52722216,1.540682878,2.125035640574424
2016-12-17,352,49.61404065,1.886127369,2.065477019934292
2016-12-18,353,39.93470032,1.518157567,1.7302857328687082
2016-12-19,354,28.90456327,1.098835877,1.5754998522311325
2016-12-20,355,30.69636521,1.16695302,1.2914304538782062
2016-12-21,356,31.19445729,1.185888488,1.5648899753756496
2016-12-22,357,42.249138,1.60614323,1.9394076447134978
2016-12-23,358,46.89227463,1.782656712,1.600355449306079
2016-12-24,359,32.94282531,1.252354447,1.497497086013766
2016-12-25,360,31.87466088,1.211747108,1.4767167819762506
2016-12-26,361,23.99129356,0.912053016,1.43068626305336
2016-12-27,362,49.92214162,1.897840136,1.585817767214337
2016-12-28,363,46.80802453,1.779453861,1.8087187913806702
2016-12-29,364,44.80869536,1.703447363,1.9568407899896556
2016-12-30,365,34.33621352,1.305325493,1.9659593736378156
2016-12-31,366,26.73407087,1.016322438,1.7395882796336082
